Date,Open,High,Low,Close,Adj Close,Volume
2018-10-19,155.470001,156.360001,152.740005,153.360001,139.257248,34214200
2018-10-22,153.919998,154.449997,152.520004,153.029999,138.957581,28218300
2018-10-23,150.929993,152.889999,148.919998,151.660004,137.713547,37228100
2018-10-24,151.429993,151.979996,145.820007,145.949997,132.528625,40412400
2018-10-25,146.729996,149.820007,146.410004,149.110001,135.398041,32311300
2018-10-26,147.539993,149.419998,144.699997,147.479996,133.917953,36986100
2018-10-29,149.130005,150.630005,145.070007,146.669998,133.182343,33031300
2018-10-30,146.850006,149.889999,146.559998,149.729996,135.961014,29017200
2018-10-31,151.259995,151.860001,150.029999,150.029999,136.233475,36785400
2018-11-01,150.889999,153.770004,150.809998,153.490005,139.375259,28496400
2018-11-02,154.059998,154.889999,152.440002,154.000000,139.838394,26671600
2018-11-05,154.039993,154.660004,152.350006,153.880005,139.729401,16940900
2018-11-06,153.649994,155.110001,153.520004,154.639999,140.419540,15572900
2018-11-07,155.360001,157.410004,154.800003,157.410004,142.934799,22127800
2018-11-08,156.610001,157.899994,156.339996,156.990005,142.553375,14987700
2018-11-09,156.000000,156.029999,152.949997,154.080002,139.910980,20654400
2018-11-12,154.020004,154.169998,150.839996,151.029999,137.141479,21886800
2018-11-13,151.600006,153.089996,150.289993,150.550003,136.705597,18468500
2018-11-14,151.820007,152.460007,148.479996,149.449997,135.706818,24549100
2018-11-15,148.490005,151.800003,148.130005,151.580002,137.640915,24482000
2018-11-16,150.610001,152.289993,150.059998,151.940002,137.967789,29323500
2018-11-19,151.679993,152.029999,148.369995,148.860001,135.171051,21540900
2018-11-20,147.250000,148.429993,145.589996,145.990005,132.564972,25907000
2018-11-21,146.779999,149.369995,146.529999,148.029999,134.417374,17902300
2018-11-23,146.820007,149.300003,146.809998,147.889999,134.290237,11134800
2018-11-26,149.320007,150.399994,148.740005,149.809998,136.033691,15346400
2018-11-27,149.179993,149.729996,148.289993,148.570007,134.907700,14461800
2018-11-28,149.199997,152.369995,147.699997,152.240005,138.240173,26125900
2018-11-29,151.610001,152.740005,150.440002,151.830002,137.867920,15134500
2018-11-30,151.460007,152.860001,151.080002,152.619995,138.585312,20304700
2018-12-03,154.389999,154.479996,152.020004,154.080002,139.910980,23379800
2018-12-04,153.750000,154.130005,147.139999,147.520004,133.954269,41077900
2018-12-06,145.449997,147.199997,143.429993,147.199997,133.663681,37581200
2018-12-07,147.139999,148.259995,143.270004,144.020004,130.776138,28525100
2018-12-10,144.270004,144.720001,141.449997,143.600006,130.394760,30776600
2018-12-11,145.679993,146.190002,142.389999,143.449997,130.258514,29229300
2018-12-12,144.880005,146.759995,144.759995,144.820007,131.502563,27894800
2018-12-13,145.240005,145.690002,142.539993,142.770004,129.641068,23205400
2018-12-14,141.729996,143.229996,140.100006,140.610001,127.679680,24037200
2018-12-17,139.669998,140.880005,136.160004,137.020004,124.836220,36468500
2018-12-18,138.259995,139.179993,136.289993,136.850006,124.681343,42277200
2018-12-19,136.800003,138.679993,133.250000,134.000000,122.084732,47676600
2018-12-20,133.630005,134.410004,130.229996,131.789993,120.071266,57908100
2018-12-21,132.380005,132.949997,127.980003,128.369995,116.955360,59404800
2018-12-24,127.730003,128.470001,125.839996,125.879997,114.686798,28575700
2018-12-26,126.279999,132.100006,125.809998,131.929993,120.198814,40182700
2018-12-27,130.270004,132.479996,127.870003,132.479996,120.699905,39527900
2018-12-28,132.479996,135.009995,131.539993,132.860001,121.046120,35994400
2018-12-31,133.720001,134.050003,131.800003,133.899994,121.993629,29173400
2019-01-02,132.169998,135.169998,131.539993,134.660004,122.686073,27295100
2019-01-03,133.910004,134.639999,131.649994,132.250000,120.490364,29294600
2019-01-04,133.919998,137.600006,133.710007,137.190002,124.991119,35355300
2019-01-07,137.259995,140.369995,136.740005,139.589996,127.177689,30477900
2019-01-08,140.800003,141.789993,139.389999,141.729996,129.127380,27320900
2019-01-09,142.220001,143.389999,141.619995,142.899994,130.193359,25764600
2019-01-10,142.059998,143.720001,141.350006,143.639999,130.867569,22896800
2019-01-11,143.009995,143.990005,142.679993,143.679993,130.904007,22428400
2019-01-14,142.820007,143.440002,142.089996,142.250000,129.601135,29185000
2019-01-15,142.649994,143.649994,142.089996,143.449997,130.694443,25678900
2019-01-16,143.679993,145.250000,143.669998,144.520004,131.669281,20827300
2019-01-17,143.990005,146.330002,143.970001,145.830002,132.862823,19273400
2019-01-18,146.600006,147.919998,146.000000,147.330002,134.229431,28306700
2019-01-22,146.460007,146.759995,144.050003,145.000000,132.106613,27741100
2019-01-23,145.320007,146.179993,143.460007,144.600006,131.742218,20621300
2019-01-24,144.429993,145.759995,144.330002,145.470001,132.534897,16976300
2019-01-25,146.619995,147.639999,146.429993,147.339996,134.238495,22266900
2019-01-28,145.960007,146.910004,145.369995,146.550003,133.518814,22784700
2019-01-29,146.710007,146.820007,145.880005,146.199997,133.199966,12084800
2019-01-30,146.979996,148.339996,145.679993,147.800003,134.657684,25516900
2019-01-31,147.610001,149.300003,147.529999,149.059998,135.805588,27252900
2019-02-01,149.350006,149.679993,148.580002,149.179993,135.914978,17057900
2019-02-04,149.410004,150.970001,148.880005,150.960007,137.536652,21301700
2019-02-05,151.009995,151.600006,150.240005,151.119995,137.682449,18295900
2019-02-06,151.039993,151.369995,150.100006,150.929993,137.509308,13720600
2019-02-07,149.919998,150.699997,148.389999,149.690002,136.379639,22850800
2019-02-08,149.059998,149.899994,148.500000,149.850006,136.525421,13463000
2019-02-11,150.289993,151.149994,149.630005,151.100006,137.664246,16374800
2019-02-12,151.919998,153.190002,151.880005,152.990005,139.386200,20779900
2019-02-13,153.419998,153.759995,152.699997,153.419998,139.777985,15534500
2019-02-14,152.580002,154.369995,152.399994,153.770004,140.096802,18251000
2019-02-15,154.779999,156.240005,154.270004,156.220001,142.328979,27240200
2019-02-19,155.550003,157.100006,155.550003,156.649994,142.720734,15856900
2019-02-20,156.660004,157.580002,156.529999,157.389999,143.394943,18317400
2019-02-21,157.130005,157.369995,156.059998,156.789993,142.848251,17497000
2019-02-22,157.270004,158.270004,157.100006,158.149994,144.087372,20411800
2019-02-25,159.080002,159.500000,158.089996,158.190002,144.123795,17957100
2019-02-26,158.009995,158.190002,156.889999,157.100006,143.130676,21497300
2019-02-27,156.490005,157.440002,156.119995,157.320007,143.331146,18194900
2019-02-28,157.089996,157.479996,156.369995,156.779999,142.839172,18155300
2019-03-01,157.949997,158.339996,156.750000,158.240005,144.169357,19247100
2019-03-04,158.539993,158.779999,155.589996,156.809998,142.866516,23301800
2019-03-05,156.940002,156.949997,155.960007,156.080002,142.201431,16798200
2019-03-06,156.020004,156.080002,152.880005,153.020004,139.413467,29604600
2019-03-07,153.020004,153.139999,151.369995,151.679993,138.192612,26822500
2019-03-08,150.839996,151.759995,150.610001,151.639999,138.156204,20466800
2019-03-11,152.110001,154.309998,151.899994,154.289993,140.570572,20854500
2019-03-12,154.399994,154.979996,153.800003,154.369995,140.643448,18966800
2019-03-13,154.919998,155.729996,154.750000,154.979996,141.199249,24109100
2019-03-14,154.899994,155.020004,154.199997,154.350006,140.625229,14217500
2019-03-15,154.529999,155.869995,154.330002,154.759995,140.998764,22025900
2019-03-18,155.059998,156.449997,154.479996,155.750000,141.900726,24510200
2019-03-19,156.479996,156.529999,154.570007,154.960007,141.181015,18633100
2019-03-20,154.539993,155.419998,152.410004,153.259995,140.004395,29463200
2019-03-21,152.729996,156.059998,152.729996,155.270004,141.840576,31845000
2019-03-22,154.199997,154.539993,149.570007,149.619995,136.679276,40663000
2019-03-25,149.479996,151.320007,148.410004,150.279999,137.282120,26454700
2019-03-26,151.470001,152.820007,150.789993,151.860001,138.725464,21308600
2019-03-27,151.710007,152.210007,149.479996,151.270004,138.186508,23477100
2019-03-28,151.789993,152.929993,150.929993,152.619995,139.419739,19473300
2019-03-29,153.679993,153.970001,152.100006,153.089996,139.849106,28298900
2019-04-01,154.289993,154.919998,153.720001,154.759995,141.374619,20075200
2019-04-02,154.869995,154.880005,153.509995,154.360001,141.009247,18253500
2019-04-03,155.740005,156.149994,154.729996,155.160004,141.740036,19554700
2019-04-04,155.279999,156.009995,154.839996,155.919998,142.434326,15909500
2019-04-05,156.300003,157.470001,156.190002,157.380005,143.768036,21379000
2019-04-08,156.850006,157.500000,156.070007,157.119995,143.530502,14202400
2019-04-09,156.460007,156.699997,154.910004,155.199997,141.776596,18534200
2019-04-10,155.479996,157.360001,155.330002,157.309998,143.704147,18938800
2019-04-11,157.520004,157.679993,156.809998,157.110001,143.521378,12218700
2019-04-12,158.130005,158.160004,157.110001,157.679993,144.042068,14120300
2019-04-15,157.949997,158.100006,156.500000,157.169998,143.576218,10964000
2019-04-16,157.710007,157.899994,156.979996,157.539993,143.914185,16782900
2019-04-17,158.089996,158.110001,155.199997,156.100006,142.598740,17108500
2019-04-18,156.110001,156.279999,154.660004,155.639999,142.178543,23276300
2019-04-22,155.309998,155.809998,154.520004,155.229996,141.804031,15596800
2019-04-23,155.369995,158.050003,155.360001,157.570007,143.941650,23396100
2019-04-24,157.619995,158.690002,157.369995,158.059998,144.389221,18053100
2019-04-25,157.330002,157.470001,155.470001,156.750000,143.192566,19365100
2019-04-26,156.960007,158.490005,156.399994,158.270004,144.581055,16999100
2019-04-29,158.619995,159.610001,158.490005,159.029999,145.275314,13698900
2019-04-30,159.149994,159.190002,156.960007,158.289993,144.599304,24127500
2019-05-01,158.669998,158.729996,156.710007,156.789993,143.229050,17734300
2019-05-02,156.639999,158.149994,155.679993,157.520004,143.895966,22715700
2019-05-03,158.309998,160.639999,158.190002,160.529999,146.645630,20178800
2019-05-06,158.179993,161.110001,158.009995,160.710007,146.810059,21262100
2019-05-07,159.309998,159.869995,156.250000,157.529999,143.905075,25434500
2019-05-08,157.259995,158.089996,156.649994,156.759995,143.201706,16113700
2019-05-09,155.520004,156.649994,153.740005,156.190002,142.680954,25259900
2019-05-10,155.589996,156.830002,153.669998,156.619995,143.073807,26544700
2019-05-13,153.690002,154.020004,151.160004,151.630005,138.515411,26936500
2019-05-14,151.960007,154.169998,151.699997,153.539993,140.260178,15519200
2019-05-15,152.399994,154.410004,152.070007,154.039993,140.716919,18410600
2019-05-16,154.509995,156.179993,154.440002,155.000000,141.593872,13772100
2019-05-17,153.820007,155.270004,152.660004,152.839996,139.620712,21534000
2019-05-20,151.929993,152.820007,151.410004,151.779999,138.652390,18689800
2019-05-21,152.630005,154.039993,152.580002,153.820007,140.515961,11659100
2019-05-22,153.220001,153.589996,152.000000,152.529999,139.337509,13922600
2019-05-23,151.059998,151.059998,148.580002,149.389999,136.469101,26379400
2019-05-24,150.380005,151.089996,149.789993,150.789993,137.748032,16093100
2019-05-28,151.009995,151.649994,149.580002,149.589996,136.651779,14042200
2019-05-29,148.839996,148.929993,147.360001,148.339996,135.509933,22622300
2019-05-30,148.750000,149.580002,147.039993,147.929993,135.135376,17739100
2019-05-31,146.190002,146.839996,145.320007,145.860001,133.244446,25411300
2019-06-03,146.130005,147.210007,145.330002,146.369995,133.710312,26554500
2019-06-04,147.919998,150.289993,146.419998,150.160004,137.172516,21217600
2019-06-05,150.759995,150.889999,148.610001,150.190002,137.199921,18184100
2019-06-06,150.119995,150.520004,148.309998,149.800003,136.843719,20772500
2019-06-07,150.350006,151.509995,150.020004,150.860001,137.811981,17107500
2019-06-10,151.449997,153.139999,151.449997,151.750000,138.624985,18912300
2019-06-11,152.869995,153.229996,150.580002,151.300003,138.213928,15373000
2019-06-12,151.179993,151.779999,150.619995,151.470001,138.369232,11957600
2019-06-13,152.309998,153.179993,151.869995,153.070007,139.830795,14839400
2019-06-14,152.880005,152.940002,151.720001,151.729996,138.606750,16154800
2019-06-17,151.869995,152.899994,151.669998,152.240005,139.562881,12509300
2019-06-18,153.270004,155.149994,152.259995,154.009995,141.185486,22100800
2019-06-19,154.190002,154.699997,153.399994,154.559998,141.689728,15625000
2019-06-20,156.050003,156.220001,154.440002,155.289993,142.358887,17595700
2019-06-21,155.130005,155.169998,153.610001,153.949997,141.130447,19854400
2019-06-24,154.360001,154.410004,152.000000,152.080002,139.416214,24002600
2019-06-25,152.309998,152.500000,151.000000,151.149994,138.563675,17462200
2019-06-26,151.699997,152.220001,150.759995,150.800003,138.242828,15726900
2019-06-27,151.240005,153.770004,151.240005,153.630005,140.837112,22278400
2019-06-28,153.949997,156.020004,153.940002,155.500000,142.551407,35089900
2019-07-01,157.539993,158.029999,155.220001,156.100006,143.101456,22850500
2019-07-02,156.020004,156.119995,154.259995,155.149994,142.230576,19024600
2019-07-03,155.600006,156.339996,155.169998,156.259995,143.248154,9115100
2019-07-05,155.490005,156.740005,154.860001,156.679993,143.633163,14156700
2019-07-08,156.210007,156.479996,154.889999,155.190002,142.267227,9735700
2019-07-09,154.539993,155.429993,154.479996,155.399994,142.459732,12381600
2019-07-10,156.199997,156.559998,154.850006,155.669998,142.707260,17325400
2019-07-11,155.889999,155.940002,154.220001,154.910004,142.010559,14260800
2019-07-12,155.139999,156.669998,154.880005,156.110001,143.110611,16678000
2019-07-15,156.559998,156.589996,154.850006,155.289993,142.358887,12194300
2019-07-16,155.130005,156.199997,154.669998,155.240005,142.313080,15152700
2019-07-17,155.240005,155.339996,153.729996,154.130005,141.295517,14155100
2019-07-18,154.080002,155.009995,153.729996,154.710007,141.827194,15705500
2019-07-19,154.940002,155.429993,153.820007,153.820007,141.011276,17182600
2019-07-22,154.240005,154.699997,153.399994,153.679993,140.882950,14474600
2019-07-23,154.279999,154.720001,153.539993,154.699997,141.818024,15493200
2019-07-24,154.289993,157.449997,154.119995,157.259995,144.164841,23823100
2019-07-25,157.179993,157.240005,155.089996,155.360001,142.423050,17902500
2019-07-26,155.580002,157.419998,155.500000,157.199997,144.109818,14260300
2019-07-29,157.190002,157.360001,155.600006,156.149994,143.147278,13192200
2019-07-30,155.059998,157.839996,154.710007,157.839996,144.696564,1200
2019-07-31,157.779999,159.229996,155.550003,156.559998,143.523148,40445900
2019-08-01,156.880005,158.169998,153.589996,154.289993,141.442154,38070200
2019-08-02,153.350006,153.750000,151.279999,152.580002,139.874557,30148300
2019-08-05,149.779999,149.919998,146.210007,148.000000,135.675903,39221500
2019-08-06,148.899994,149.699997,147.380005,149.360001,136.922668,24283300
2019-08-07,147.919998,149.710007,146.690002,149.320007,136.886032,23952100
2019-08-08,150.149994,152.630005,149.990005,152.539993,139.837921,19415600
2019-08-09,152.089996,152.149994,150.029999,150.619995,138.077728,19313200
2019-08-12,149.809998,150.119995,148.330002,148.669998,136.290176,15963000
2019-08-13,148.339996,151.789993,147.669998,150.270004,137.756943,21912600
2019-08-14,147.949997,147.979996,145.720001,146.070007,133.906647,28235800
