Date,Open,High,Low,Close,Adj Close,Volume
2020-11-10,154.960007,155.809998,154.779999,155.160004,129.469421,12561000
2020-11-11,155.020004,155.940002,154.970001,155.720001,129.936707,5888200
2020-11-12,156.940002,158.399994,156.710007,158.369995,132.147919,15999700
2020-11-13,158.360001,158.500000,157.910004,158.160004,131.972717,7344600
2020-11-16,157.729996,158.279999,157.610001,157.779999,131.655533,6310400
2020-11-17,158.770004,159.160004,158.589996,158.809998,132.515091,7444600
2020-11-18,159.440002,159.570007,158.350006,159.270004,132.898895,10333300
2020-11-19,159.970001,160.720001,159.839996,160.089996,133.583130,10637200
2020-11-20,160.529999,161.539993,160.389999,161.509995,134.767944,7246800
2020-11-23,160.820007,160.990005,160.279999,160.770004,134.150558,11300000
2020-11-24,159.990005,160.020004,159.009995,159.169998,132.815460,10891700
2020-11-25,159.250000,159.910004,158.619995,158.679993,132.406586,9145800
2020-11-27,159.610001,160.270004,159.580002,160.220001,133.691620,4708200
2020-11-30,160.029999,160.529999,159.759995,160.020004,133.524704,13071600
2020-12-01,158.550003,158.740005,156.679993,157.500000,131.555984,13662800
2020-12-02,156.880005,156.929993,155.479996,156.250000,130.511841,12114300
2020-12-03,156.940002,157.820007,156.580002,157.509995,131.564316,9626500
2020-12-04,155.690002,155.789993,154.770004,155.199997,129.634857,12734500
2020-12-07,156.350006,156.880005,156.179993,156.600006,130.804260,9316100
2020-12-08,157.570007,158.070007,157.199997,157.339996,131.422287,7397200
2020-12-09,156.550003,157.320007,156.009995,156.820007,130.987900,7750100
2020-12-10,157.240005,158.289993,156.830002,158.210007,132.149017,10025100
2020-12-11,158.649994,159.389999,158.320007,158.770004,132.616776,8135900
2020-12-14,157.490005,158.690002,157.110001,158.330002,132.249298,7535900
2020-12-15,157.779999,158.389999,157.309998,157.800003,131.806549,6847500
2020-12-16,156.580002,157.889999,156.389999,157.380005,131.455750,9954200
2020-12-17,158.130005,158.460007,156.429993,156.800003,131.107895,9422700
2020-12-18,157.119995,157.380005,156.179993,156.330002,130.714905,6505000
2020-12-21,157.199997,157.339996,156.449997,156.949997,131.233368,8988200
2020-12-22,157.559998,157.830002,157.080002,157.759995,131.910583,7370800
2020-12-23,156.619995,156.690002,155.460007,156.669998,130.999191,9266600
2020-12-24,156.899994,157.429993,156.850006,157.289993,131.517609,3117100
2020-12-28,156.380005,157.449997,156.100006,157.360001,131.576172,7791100
2020-12-29,156.389999,157.289993,156.360001,157.160004,131.408905,9030900
2020-12-30,156.820007,157.529999,156.679993,157.500000,131.693176,9097300
2020-12-31,157.460007,158.080002,157.449997,157.729996,131.885544,7742100
2021-01-04,156.669998,158.179993,156.539993,157.539993,131.726654,13152900
2021-01-05,156.949997,156.949997,155.660004,156.369995,130.748337,10458100
2021-01-06,153.820007,153.850006,152.289993,153.160004,128.064346,22827300
2021-01-07,151.789993,152.169998,151.259995,151.809998,126.935532,14651900
2021-01-08,151.479996,151.960007,150.660004,151.320007,126.525871,13622500
2021-01-11,151.000000,151.210007,150.490005,151.070007,126.316765,8370700
2021-01-12,150.789993,151.160004,149.929993,150.949997,126.216415,12186300
2021-01-13,151.660004,153.070007,151.570007,152.649994,127.637886,12533300
2021-01-14,152.580002,152.639999,150.789993,151.220001,126.442146,14835500
2021-01-15,152.190002,152.360001,151.470001,151.820007,126.943893,11624700
2021-01-19,151.619995,152.360001,151.509995,152.309998,127.353584,9575600
2021-01-20,151.990005,152.479996,151.789993,152.460007,127.479019,5368900
2021-01-21,151.440002,151.750000,151.100006,151.389999,126.584373,8162700
2021-01-22,151.850006,152.009995,151.419998,151.880005,126.994003,9507200
2021-01-25,152.759995,153.690002,152.639999,153.669998,128.490753,8712600
2021-01-26,153.100006,153.600006,152.919998,153.380005,128.248291,7690300
2021-01-27,154.070007,154.500000,153.529999,153.770004,128.574356,7895200
2021-01-28,153.399994,153.460007,152.160004,152.919998,127.863686,10667800
2021-01-29,151.419998,152.490005,151.300003,152.000000,127.094345,14965900
2021-02-01,151.660004,152.360001,151.490005,152.000000,127.241768,8165500
2021-02-02,150.740005,151.089996,150.520004,151.020004,126.421318,9177500
2021-02-03,150.429993,150.589996,149.580002,149.679993,125.299568,9633100
2021-02-04,149.160004,149.490005,148.800003,149.279999,124.964752,8262600
2021-02-05,149.100006,149.570007,148.020004,148.029999,123.918396,10258900
2021-02-08,148.300003,149.259995,148.039993,148.679993,124.462517,11574800
2021-02-09,149.220001,149.669998,148.660004,148.789993,124.554550,5218300
2021-02-10,149.279999,149.779999,149.139999,149.779999,125.383339,8079800
2021-02-11,149.679993,149.789993,148.750000,148.960007,124.696907,11962700
2021-02-12,147.699997,148.080002,147.029999,147.110001,123.148186,14088400
2021-02-16,145.220001,145.660004,144.660004,144.869995,121.273109,17789100
2021-02-17,145.949997,146.380005,144.979996,145.789993,122.043221,11199100
2021-02-18,144.610001,145.600006,144.320007,145.199997,121.549324,10755300
2021-02-19,144.059998,144.320007,142.850006,143.270004,119.933708,12741700
2021-02-22,143.029999,143.740005,141.720001,142.179993,119.021217,13203900
2021-02-23,141.520004,142.500000,141.139999,141.770004,118.678055,12658500
2021-02-24,139.350006,141.179993,139.160004,140.839996,117.899513,17363100
2021-02-25,139.520004,139.919998,136.610001,138.539993,115.974167,52621700
2021-02-26,140.770004,143.300003,139.679993,143.119995,119.808144,45423300
2021-03-01,140.660004,141.410004,140.089996,141.059998,118.225761,22048000
2021-03-02,140.399994,141.130005,140.289993,141.070007,118.234146,12482200
2021-03-03,139.380005,140.149994,138.759995,139.539993,116.951859,19763700
2021-03-04,139.630005,139.940002,137.960007,138.639999,116.197479,22366600
2021-03-05,138.169998,139.339996,137.990005,138.910004,116.423798,20598000
2021-03-08,138.830002,138.899994,137.830002,137.830002,115.518616,15236600
2021-03-09,139.270004,139.820007,138.970001,139.740005,117.119438,14463400
2021-03-10,139.800003,140.149994,139.279999,140.020004,117.354080,12387600
2021-03-11,139.169998,139.380005,138.460007,139.009995,116.507568,14150700
2021-03-12,136.399994,136.460007,135.649994,136.059998,114.035141,20402700
2021-03-15,136.490005,137.089996,136.410004,136.860001,114.705612,11366500
2021-03-16,137.020004,137.119995,135.750000,136.309998,114.244667,15567900
2021-03-17,135.149994,135.529999,134.149994,135.289993,113.389786,27107500
2021-03-18,133.309998,134.470001,133.190002,133.919998,112.241531,21615100
2021-03-19,134.080002,134.830002,133.800003,134.750000,112.937210,18685000
2021-03-22,135.690002,136.410004,135.369995,136.259995,114.202744,17047500
2021-03-23,136.589996,137.539993,136.149994,137.490005,115.233620,16768400
2021-03-24,137.059998,138.279999,136.949997,138.229996,115.853859,13863000
2021-03-25,138.389999,138.660004,137.089996,137.139999,114.940300,20782000
2021-03-26,136.419998,137.240005,136.220001,136.660004,114.537987,8433300
2021-03-29,136.830002,136.850006,134.970001,135.500000,113.565788,13968100
2021-03-30,135.300003,136.509995,135.009995,136.210007,114.160873,15020800
2021-03-31,136.339996,136.589996,134.979996,135.449997,113.523911,19271300
2021-04-01,136.550003,137.619995,136.300003,137.509995,115.408028,14885900
2021-04-05,136.550003,136.970001,135.940002,136.910004,114.904457,8243000
2021-04-06,137.160004,137.979996,137.009995,137.839996,115.684982,9282400
2021-04-07,137.449997,138.100006,136.880005,136.880005,114.879272,11052700
2021-04-08,137.389999,138.070007,137.360001,138.009995,115.827660,7847900
2021-04-09,137.500000,138.190002,137.089996,137.509995,115.408028,8717800
2021-04-12,137.460007,137.529999,137.100006,137.449997,115.357697,7659000
2021-04-13,137.300003,138.509995,137.199997,138.479996,116.222122,13232800
2021-04-14,138.029999,138.240005,137.570007,138.039993,115.852821,7293200
2021-04-15,139.490005,140.979996,139.460007,140.350006,117.791542,23896700
2021-04-16,139.100006,139.729996,138.929993,139.259995,116.876770,15238400
2021-04-19,138.740005,139.309998,138.550003,138.860001,116.541077,13886800
2021-04-20,138.449997,139.759995,138.429993,139.500000,117.078171,11476500
2021-04-21,139.539993,139.910004,139.070007,139.779999,117.313194,11902200
2021-04-22,140.000000,140.389999,139.199997,140.389999,117.825188,14156400
2021-04-23,140.380005,140.470001,139.490005,140.059998,117.548172,12302200
2021-04-26,140.149994,140.509995,139.850006,139.860001,117.380371,9103500
2021-04-27,139.589996,139.820007,138.529999,138.639999,116.356407,14137300
2021-04-28,138.649994,138.889999,137.960007,138.729996,116.431992,15263700
2021-04-29,137.449997,138.360001,137.130005,138.320007,116.087860,17178200
2021-04-30,138.509995,138.729996,137.979996,138.639999,116.356407,15692000
2021-05-03,138.699997,139.649994,138.279999,138.520004,116.426193,16447700
2021-05-04,139.490005,140.160004,139.160004,139.460007,117.216225,18639700
2021-05-05,139.029999,139.850006,138.919998,139.690002,117.409554,11127900
2021-05-06,139.250000,140.190002,139.199997,139.919998,117.602890,21907600
2021-05-07,140.100006,140.600006,138.910004,139.229996,117.022957,18346900
2021-05-10,138.949997,139.250000,137.690002,137.820007,115.837822,15146200
2021-05-11,137.229996,137.479996,136.770004,137.039993,115.182251,15158600
2021-05-12,136.669998,136.800003,135.360001,135.600006,113.971916,20859400
2021-05-13,135.929993,136.369995,135.630005,135.809998,114.148422,13073900
2021-05-14,136.529999,137.080002,136.220001,137.080002,115.215836,17566700
2021-05-17,136.830002,137.169998,136.570007,136.789993,114.972130,6113800
2021-05-18,136.399994,136.570007,136.070007,136.440002,114.677948,11423100
2021-05-19,136.539993,137.300003,135.619995,136.110001,114.400551,14296000
2021-05-20,136.759995,137.490005,136.669998,137.229996,115.341896,13310500
2021-05-21,137.660004,137.699997,137.059998,137.669998,115.711731,10171600
2021-05-24,137.990005,138.580002,137.889999,138.179993,116.140411,6868700
2021-05-25,138.630005,139.500000,138.619995,139.460007,117.216225,12346900
2021-05-26,139.589996,139.910004,138.880005,139.220001,117.014511,9793700
2021-05-27,138.500000,138.690002,137.990005,138.660004,116.543839,10695200
2021-05-28,138.580002,139.300003,138.339996,138.440002,116.358940,10258000
2021-06-01,137.820007,138.259995,137.250000,138.210007,116.332863,11778500
2021-06-02,138.550003,138.789993,138.320007,138.529999,116.602158,7347900
2021-06-03,138.509995,138.509995,137.850006,138.009995,116.164482,10994000
2021-06-04,138.520004,139.899994,138.520004,139.899994,117.755363,15773700
2021-06-07,139.589996,139.710007,139.320007,139.470001,117.393387,7799800
2021-06-08,140.660004,140.660004,140.210007,140.449997,118.218300,11230900
2021-06-09,141.759995,142.149994,141.250000,141.690002,119.262016,12768300
2021-06-10,140.830002,142.559998,140.679993,142.539993,119.977417,19698300
2021-06-11,142.309998,142.399994,141.839996,142.309998,119.783875,8646700
2021-06-14,142.100006,142.100006,141.009995,141.220001,118.866409,9401300
2021-06-15,140.800003,141.089996,140.479996,141.050003,118.723305,18207300
2021-06-16,141.399994,141.669998,140.210007,140.929993,118.622284,19676300
2021-06-17,141.860001,144.929993,141.639999,143.039993,120.398285,35225800
2021-06-18,144.279999,146.039993,144.119995,145.729996,122.662537,26616900
2021-06-21,144.389999,144.490005,143.020004,143.289993,120.608742,16485000
2021-06-22,142.169998,143.679993,142.119995,143.639999,120.903351,14530200
2021-06-23,143.110001,143.500000,142.710007,143.270004,120.591919,12040900
2021-06-24,143.419998,143.899994,143.330002,143.500000,120.785530,8788400
2021-06-25,143.259995,143.399994,141.369995,142.009995,119.531303,15562200
2021-06-28,142.720001,143.800003,142.699997,143.470001,120.760193,11460700
2021-06-29,143.100006,143.720001,143.039993,143.710007,120.962280,11217900
2021-06-30,144.250000,144.929993,144.070007,144.350006,121.500900,15708900
2021-07-01,143.979996,144.309998,143.529999,144.169998,121.507683,10810000
2021-07-02,144.229996,145.039993,144.110001,145.039993,122.240929,9650200
2021-07-06,145.720001,146.990005,145.720001,146.740005,123.673721,20037200
2021-07-07,147.570007,148.559998,147.220001,148.039993,124.769363,20964400
2021-07-08,148.880005,149.440002,148.169998,148.619995,125.258202,17487800
2021-07-09,146.869995,146.990005,146.490005,146.529999,123.496689,14483600
2021-07-12,147.089996,147.229996,146.169998,146.339996,123.336571,10610400
2021-07-13,146.820007,147.460007,144.639999,145.220001,122.392609,23340200
2021-07-14,146.009995,146.919998,145.809998,146.869995,123.783279,16038600
2021-07-15,147.949997,148.600006,147.029999,148.490005,125.148659,18462400
2021-07-16,147.339996,148.339996,147.320007,148.210007,124.912666,12787900
2021-07-19,150.949997,151.949997,150.619995,151.460007,127.651764,40203900
2021-07-20,152.529999,152.710007,149.759995,150.000000,126.421257,25674800
2021-07-21,148.179993,148.500000,146.669998,148.100006,124.819893,19988900
2021-07-22,148.110001,149.809998,148.059998,149.500000,125.999886,18136900
2021-07-23,147.940002,148.660004,147.889999,148.500000,125.157066,12639300
2021-07-26,149.000000,149.059998,147.880005,148.059998,124.786255,10737700
2021-07-27,149.330002,149.690002,148.990005,149.639999,126.117805,13036500
2021-07-28,148.669998,149.669998,148.270004,149.649994,126.126236,14346700
2021-07-29,148.779999,149.220001,148.529999,148.820007,125.426758,11532000
2021-07-30,149.130005,149.720001,149.059998,149.520004,126.016731,14342100
2021-08-02,149.449997,151.229996,149.179993,150.669998,127.140678,21232700
2021-08-03,150.750000,151.229996,150.389999,150.750000,127.208191,13361900
2021-08-04,151.500000,151.820007,149.720001,151.059998,127.469788,18267900
2021-08-05,150.759995,150.919998,150.000000,150.289993,126.819992,15345400
2021-08-06,148.320007,148.759995,147.690002,147.779999,124.702003,21144300
2021-08-09,148.149994,148.559998,147.229996,147.250000,124.254784,12942400
2021-08-10,147.490005,147.570007,146.559998,146.570007,123.681007,13716900
2021-08-11,146.410004,147.229996,145.710007,146.479996,123.605057,17227600
2021-08-12,146.089996,146.440002,145.429993,146.240005,123.402481,14709400
2021-08-13,146.830002,148.559998,146.809998,148.550003,125.351822,18653800
2021-08-16,149.190002,150.020004,148.809998,148.910004,125.655548,19170900
2021-08-17,148.880005,149.470001,148.669998,148.850006,125.604927,14126900
2021-08-18,148.710007,149.470001,148.449997,149.350006,126.026787,13144000
2021-08-19,150.309998,150.460007,149.809998,150.449997,126.954994,15474300
2021-08-20,150.589996,150.809998,150.110001,150.550003,127.039406,12388400
2021-08-23,150.199997,150.500000,149.919998,150.449997,126.954994,10615000
2021-08-24,149.759995,150.070007,149.279999,149.279999,125.967743,13835900
2021-08-25,149.210007,149.369995,147.580002,148.039993,124.921425,16743800
2021-08-26,147.970001,148.570007,147.509995,148.449997,125.267403,16657400
2021-08-27,148.570007,149.490005,148.330002,149.460007,126.119644,15384700
2021-08-30,148.990005,149.899994,148.929993,149.850006,126.448792,10596300
2021-08-31,149.669998,150.089996,148.500000,148.830002,125.587997,15262400
2021-09-01,149.270004,149.389999,148.490005,148.889999,125.798401,10807100
2021-09-02,149.240005,149.550003,148.750000,149.539993,126.347649,9765900
2021-09-03,148.270004,148.509995,147.940002,148.179993,125.198532,12928000
2021-09-07,147.259995,147.520004,146.660004,146.929993,124.142380,15547800
2021-09-08,147.660004,148.190002,147.389999,147.929993,124.987312,14533700
